2016,"US_Subsistence","above_pilot",0,543.3119894,942.4799815,188.4959963,11.08799978,0,0,22.17599957,0,0
2016,"US_Subsistence","above_pilot",0,1382.80437,2950.926133,705.6230644,29.49487377,0,0,74.17893674,3.375375375,0
2016,"US_Subsistence","above_pilot",0,284.1363636,492.8896104,98.57792208,5.798701299,0,0,11.5974026,0,0
2016,"US_Subsistence","below_pilot",0,75.55143182,129.8207702,27.66672151,0,0,2.128209347,1.064104674,1.064104674,0
2016,"US_Subsistence","below_pilot",0,59.10599805,101.5624192,21.64444999,0,0,1.664957691,0.832478846,0.832478846,0
2016,"US_Subsistence","below_pilot",0,147.4321998,253.3342025,53.98925627,0,0,4.153019713,2.076509857,2.076509857,0
2016,"US_Subsistence","below_pilot",0.285140622,185.8761922,428.0676152,150.6255882,3.13654684,0,4.918679934,4.312754009,3.457332143,0
2016,"US_Subsistence","below_pilot",0.273593263,149.2051271,360.654355,133.8533805,3.009525896,0,3.898540653,3.727626538,2.906846748,0
2016,"US_Subsistence","below_pilot",0.66780312,371.0747525,892.1390454,329.2390464,7.345834315,0,9.709761389,9.195600971,7.192191613,0
2016,"US_Subsistence","below_pilot",0.087940224,211.2394493,375.2208142,79.77984042,0.219850559,0,5.842649284,3.273085536,2.965294754,0
2016,"US_Subsistence","below_pilot",0.108049002,314.7533974,555.8900699,118.2407641,0.270122504,0,8.733894813,4.799143412,4.420971907,0
2016,"US_Subsistence","below_pilot",0.15028909,365.9041653,649.6650198,138.1366084,0.375722726,0,10.12300253,5.662657628,5.136645812,0
2016,"US_Subsistence","Canada",0,269.8288288,1915.342342,685.6306306,8.846846847,0,0,57.5045045,8.846846847,0
2017,"US_Subsistence","above_pilot",0,25.58100613,137.7438791,65.92028502,0,0,0,0.983884851,0.983884851,0
2017,"US_Subsistence","above_pilot",0,118.1537525,636.2125137,304.4731316,0,0,0,4.544375098,4.544375098,0
2017,"US_Subsistence","above_pilot",0,109.7230262,590.8162948,282.7477982,0,0,0,4.220116391,4.220116391,0
2017,"US_Subsistence","above_pilot",1.304738587,77.63773056,365.5822639,161.4473456,0,0,0,1.459366115,1.506412235,0
2017,"US_Subsistence","above_pilot",13.72425184,678.8645645,3155.017464,1373.171822,0,0,0,8.659513277,16.07071569,0
2017,"US_Subsistence","above_pilot",10.73433888,502.9212503,2352.871117,1029.074218,0,0,0,5.560194516,13.7282574,0
2017,"US_Subsistence","above_pilot",0,8.483973302,84.83973302,65.04379532,0,0,0,2.262392881,0,0
2017,"US_Subsistence","above_pilot",0,147.1397694,1471.397694,1128.071566,0,0,0,39.23727185,0,0
2017,"US_Subsistence","above_pilot",3.399165508,584.3265728,5948.639859,4843.547768,3.399165508,0,10.19749652,159.2195849,23.79415855,0
2017,"US_Subsistence","above_pilot",0,48.6971831,486.971831,373.3450704,0,0,0,12.98591549,0,0
2017,"US_Subsistence","below_pilot",0,57.6435593,127.1114385,57.6435593,0,0,0,2.956079964,1.478039982,0
2017,"US_Subsistence","below_pilot",0,75.46270274,166.4049342,75.46270274,0,0,0,3.869882192,1.934941096,0
2017,"US_Subsistence","below_pilot",0,112.1204103,247.239879,112.1204103,0,0,0,5.749764629,2.874882314,0
2017,"US_Subsistence","below_pilot",0.607701976,220.3673858,558.4748845,313.9473992,1.024542972,0,0.256135743,11.64800455,8.936566677,0
2017,"US_Subsistence","below_pilot",0.369510576,282.3612399,723.7823137,417.6044128,1.533925322,0,0.383481331,15.22835481,11.32867156,0
2017,"US_Subsistence","below_pilot",0.669846255,421.673186,1081.575232,623.416841,2.275756265,0,0.568939066,22.68298212,17.06523454,0
2017,"US_Subsistence","below_pilot",0.067498019,202.738104,577.2920823,310.3069358,4.502291289,0,0.033749009,13.50687387,0.337490094,0
2017,"US_Subsistence","below_pilot",0.112451251,338.725637,964.489072,518.4279729,7.522238544,0,0.056225626,22.56671563,0.562256255,0
2017,"US_Subsistence","below_pilot",0.141805755,376.5626978,1073.500368,577.3205621,8.361757473,0,0.070902877,25.08527242,0.709028774,0
2017,"US_Subsistence","Canada",4.867872045,146.0361613,1611.265647,1640.472879,4.867872045,0,14.60361613,43.8108484,34.07510431,0
2018,"US_Subsistence","above_pilot",5.405150123,61.25836806,109.9047192,82.87896855,3.603433415,0,0,0,3.603433415,0
2018,"US_Subsistence","above_pilot",10.99917607,124.6573288,223.6499134,168.654033,7.332784045,0,0,0,7.332784045,0
2018,"US_Subsistence","above_pilot",20.16324138,228.5167356,409.985908,309.1697011,13.44216092,0,0,0,13.44216092,0
2018,"US_Subsistence","above_pilot",0,72.76715184,242.3907563,235.2968488,4.908255547,0,2.689979618,1.700671522,3.986529672,0
2018,"US_Subsistence","above_pilot",0,383.9225895,1319.836143,1183.841253,26.86162007,0,15.07326548,16.18863654,17.18382583,0
2018,"US_Subsistence","above_pilot",0,431.2162275,1493.510915,1242.551729,39.70197243,0,13.88245867,18.95995441,16.52921531,0
2018,"US_Subsistence","above_pilot",0,24.15949188,47.82593291,25.63864445,0,0,0,0,0.493050855,0
2018,"US_Subsistence","above_pilot",0,552.2102679,1093.150939,586.0190598,0,0,0,0,11.2695973,0
2018,"US_Subsistence","above_pilot",0,2663.008532,5629.810767,3353.967421,22.6,0,0,11.3,55.54629656,0
2018,"US_Subsistence","above_pilot",0,200.9246231,397.7487437,213.2261307,0,0,0,0,4.100502513,0
2018,"US_Subsistence","below_pilot",1.209710176,36.29130529,112.5030464,105.2447853,2.419420353,0,0,0,0,0
2018,"US_Subsistence","below_pilot",1.731175075,51.93525225,160.999282,150.6122315,3.46235015,0,0,0,0,0
2018,"US_Subsistence","below_pilot",2.303246204,69.09738612,214.201897,200.3824197,4.606492408,0,0,0,0,0
2018,"US_Subsistence","below_pilot",2.517973286,84.64869955,307.3511735,339.0054388,8.983396997,0,0,0.607300065,0.910950098,0
2018,"US_Subsistence","below_pilot",3.603385899,121.7401403,444.6780142,493.0689906,13.11681592,0,0,0.909237556,1.363856335,0
2018,"US_Subsistence","below_pilot",4.794133773,164.058405,608.4040551,683.5091304,18.356504,0,0,1.348959454,2.023439181,0
2018,"US_Subsistence","below_pilot",0.172558026,136.2481306,462.1329165,275.2571896,21.74684353,0,0.086279013,3.653233593,3.653233593,0
2018,"US_Subsistence","below_pilot",0.235434502,246.1766407,834.181718,496.1202335,39.44648578,0,0.117717251,6.613653381,6.613653381,0
2018,"US_Subsistence","below_pilot",0.310757472,238.1543783,807.88055,481.2808761,37.99391454,0,0.155378736,6.384112002,6.384112002,0
2018,"US_Subsistence","Canada",0,286.8685714,1199.27,1235.128571,39.84285714,0,0,19.92142857,7.968571429,0
2019,"US_Subsistence","above_pilot",0,61.63389216,235.9697586,184.0211923,2.641452521,0,0.880484174,1.760968347,1.760968347,0
2019,"US_Subsistence","above_pilot",0,125.4214992,480.1851682,374.4727618,5.375207107,0,1.791735702,3.583471405,3.583471405,0
2019,"US_Subsistence","above_pilot",0,229.9175817,880.255884,686.4682081,9.853610642,0,3.284536881,6.569073762,6.569073762,0
2019,"US_Subsistence","above_pilot",0,112.5622218,430.9525062,336.0786336,4.824095219,0,1.60803174,3.216063479,3.216063479,0
2019,"US_Subsistence","above_pilot",0,723.4820516,2769.902712,2160.110697,31.00637364,0,10.33545788,20.67091576,20.67091576,0
2019,"US_Subsistence","above_pilot",0,645.4332041,2471.087124,1927.079138,27.66142303,0,9.220474344,18.44094869,18.44094869,0
2019,"US_Subsistence","above_pilot",0,12.36038769,63.62565466,53.50648481,1.082510387,0,0.052267705,0.474818318,0.474818318,0
2019,"US_Subsistence","above_pilot",0,323.9786977,1469.95566,1201.096621,21.66907058,0,2.877737663,10.96981836,10.96981836,0
2019,"US_Subsistence","above_pilot",0,1140.136815,5919.933018,4987.464238,101.5821979,0,4.432156795,44.17860461,44.17860461,0
2019,"US_Subsistence","above_pilot",0,106.0720721,406.1045045,316.7009009,4.545945946,0,1.515315315,3.030630631,3.030630631,0
2019,"US_Subsistence","below_pilot",0,49.40060981,189.1337633,147.4961064,2.117168992,0,0.705722997,1.411445995,1.411445995,0
2019,"US_Subsistence","below_pilot",0,86.39772166,330.7798486,257.9589118,3.7027595,0,1.234253167,2.468506333,2.468506333,0
2019,"US_Subsistence","below_pilot",0,118.5980649,454.0611628,354.0999367,5.082774211,0,1.69425807,3.388516141,3.388516141,0
2019,"US_Subsistence","below_pilot",4.763836244,409.9713348,1298.118296,1007.502674,20.28006789,0,2.571680966,9.257099115,9.043956305,0
2019,"US_Subsistence","below_pilot",0.809384044,298.3282106,1122.927569,963.2279311,17.43179192,0,3.796715167,7.966792513,10.20956152,0
2019,"US_Subsistence","below_pilot",3.104465663,520.8846977,1847.790954,1537.961274,28.83358514,0,5.405850863,13.12353681,15.56748517,0
2019,"US_Subsistence","below_pilot",2.766059739,368.989803,1260.045738,896.8868543,13.94516818,0,3.72636948,9.58562356,7.136151391,0
2019,"US_Subsistence","below_pilot",0.685853284,382.8092008,1441.371814,1110.119585,16.47414321,0,5.26276331,10.81594244,10.32780789,0
2019,"US_Subsistence","below_pilot",2.127635247,496.9067661,1805.51393,1353.100386,20.65871246,0,6.177025739,13.63563993,11.93102808,0
2019,"US_Subsistence","Canada",0,254.5126354,1451.263538,1245.487365,27.07581227,0,0,10.83032491,10.83032491,0
2020,"US_Subsistence","above_pilot",0.280363603,17.10217978,65.3247195,47.1010853,4.766181251,0,0,1.682181618,0.560727206,0
2020,"US_Subsistence","above_pilot",0.474722798,28.95809069,110.610412,79.7534301,8.07028757,0,0,2.848336789,0.949445596,0
2020,"US_Subsistence","above_pilot",0.650651304,39.68972953,151.6017538,109.309419,11.06107216,0,0,3.903907822,1.301302607,0
2020,"US_Subsistence","above_pilot",0.68235331,41.62355191,158.9883212,114.6353561,11.60000627,0,0,4.09411986,1.36470662,0
2020,"US_Subsistence","above_pilot",3.801255411,231.8765801,885.6925107,638.610909,64.62134198,0,0,22.80753246,7.602510821,0
2020,"US_Subsistence","above_pilot",3.198768328,195.124868,745.3130205,537.3930792,54.37906158,0,0,19.19260997,6.397536657,0
2020,"US_Subsistence","above_pilot",0.523804454,23.83904408,97.52296796,75.09205891,6.507644832,0,0,2.589665751,0.863221917,0
2020,"US_Subsistence","above_pilot",4.95066387,195.1438648,830.5364553,661.7282531,52.59296291,0,0,22.41898563,7.47299521,0
2020,"US_Subsistence","above_pilot",19.50972371,612.8385197,2800.882321,2359.27395,161.1127998,0,0,77.70007227,25.90002409,0
2020,"US_Subsistence","above_pilot",1.157786885,70.625,269.7643443,194.5081967,19.68237705,0,0,6.946721311,2.31557377,0
2020,"US_Subsistence","below_pilot",0,30.97864825,91.05845092,85.42596942,4.693734584,0,0,0,0,0
2020,"US_Subsistence","below_pilot",0,96.49368731,283.6329597,266.0886529,14.62025565,0,0,0,0,0
2020,"US_Subsistence","below_pilot",0,104.4037706,306.8838107,287.9013069,15.81875313,0,0,0,0,0
2020,"US_Subsistence","below_pilot",0,69.60304481,227.0940689,226.5384037,13.77243158,0,0,1.629719665,0,0.543239888
2020,"US_Subsistence","below_pilot",0,207.0038428,620.572985,589.4456161,33.10013685,0,0,0.876815854,0,0.292271951
2020,"US_Subsistence","below_pilot",0,229.0948606,716.8094921,698.4960008,40.93537445,0,0,3.14377123,0,1.047923743
2020,"US_Subsistence","below_pilot",0.253533422,155.3792252,466.9811737,436.4255562,25.08271446,0,0,1.014133686,0.380300132,0
2020,"US_Subsistence","below_pilot",0.160172721,223.77313,664.2395237,622.0973844,34.87819032,0,0,0.640690883,0.240259081,0
2020,"US_Subsistence","below_pilot",0.459258027,263.223405,792.3033146,740.2694407,42.67267453,0,0,1.837032108,0.688887041,0
2020,"US_Subsistence","Canada",5.533957845,121.7470726,902.0351288,1228.538642,71.94145199,0,5.533957845,22.13583138,5.533957845,0
2021,"US_Subsistence","above_pilot",0,0.322335874,2.624734972,1.749823315,0.23023991,0,0,0,0,0
2021,"US_Subsistence","above_pilot",0,0.35993774,2.930921597,1.953947731,0.257098386,0,0,0,0,0
2021,"US_Subsistence","above_pilot",0,0.887819844,7.22939016,4.81959344,0.634157032,0,0,0,0,0
2021,"US_Subsistence","above_pilot",0,0.024884674,0.202632347,0.135088231,0.017774767,0,0,0,0,0
2021,"US_Subsistence","above_pilot",0,0.129652388,1.05574087,0.703827247,0.092608848,0,0,0,0,0
2021,"US_Subsistence","above_pilot",0,0.107145181,0.872467904,0.581645269,0.076532272,0,0,0,0,0
2021,"US_Subsistence","above_pilot",0,0.169150753,3.229859656,2.825844557,0.214082294,0,0,0.089021222,0.029673741,0
2021,"US_Subsistence","above_pilot",0,1.867928577,38.53510098,34.15888265,2.508482202,0,0,1.120872618,0.373624206,0
2021,"US_Subsistence","above_pilot",0,7.603419112,165.7552886,148.20655,10.65874391,0,0,4.99010616,1.66336872,0
2021,"US_Subsistence","above_pilot",0,0.065420561,0.53271028,0.355140187,0.046728972,0,0,0,0,0
2021,"US_Subsistence","below_pilot",0,0.416350504,3.390282673,2.260188448,0.297393217,0,0,0,0,0
2021,"US_Subsistence","below_pilot",0,0.464919581,3.78577373,2.523849153,0.332085415,0,0,0,0,0
2021,"US_Subsistence","below_pilot",0,1.146767299,9.337962289,6.225308193,0.819119499,0,0,0,0,0
2021,"US_Subsistence","below_pilot",0,5.936480491,58.46850962,62.2534113,5.522444101,0.179494125,0,1.256458875,0.7179765,0
2021,"US_Subsistence","below_pilot",0,7.988289008,83.33063184,97.5663945,8.020241686,0.324004935,0,2.268034547,1.296019741,0
2021,"US_Subsistence","below_pilot",0,19.39862682,201.4915105,234.3577416,19.36644853,0.771440112,0,5.400080787,3.08576045,0
2021,"US_Subsistence","below_pilot",0,5.795026952,66.27027382,51.50236926,5.701668209,0,0,0.747797792,0.373898896,0.093474724
2021,"US_Subsistence","below_pilot",0,6.620806985,77.57231062,60.79365644,6.666322755,0,0,0.927194828,0.463597414,0.115899354
2021,"US_Subsistence","below_pilot",0,15.94049073,182.0310957,141.3956498,15.66241537,0,0,2.04680027,1.023400135,0.255850034
2021,"US_Subsistence","Canada",0,6.550458716,138.4954128,145.9816514,8.422018349,0,0,2.80733945,3.743119266,0
2022,"US_Subsistence","above_pilot",0,1.897176983,1.9834123,1.121059126,0.258705952,0,0.086235317,0,0.086235317,0
2022,"US_Subsistence","above_pilot",0,0.76014568,0.794697756,0.449176993,0.103656229,0,0.034552076,0,0.034552076,0
2022,"US_Subsistence","above_pilot",0,2.580772575,2.69808042,1.525001976,0.351923533,0,0.117307844,0,0.117307844,0
2022,"US_Subsistence","above_pilot",0,1.817406371,1.900015752,1.073921947,0.247828142,0,0.082609381,0,0.082609381,0
2022,"US_Subsistence","above_pilot",0,9.176304397,9.593409143,5.422361689,1.251314236,0,0.417104745,0,0.417104745,0
2022,"US_Subsistence","above_pilot",0,7.863432088,8.22086082,4.646573507,1.072286194,0,0.357428731,0,0.357428731,0
2022,"US_Subsistence","above_pilot",0.000321357,1.061358876,3.830986491,2.581649938,0.066671396,0,0.022152386,0.000535595,0.023009338,0.000107119
2022,"US_Subsistence","above_pilot",0.523739917,14.81443036,56.13456835,43.12044837,0.841020491,0,0.163953516,0.872899861,1.560593294,0.174579972
2022,"US_Subsistence","above_pilot",2.944146819,62.54846223,252.0202848,209.8232863,4.880637317,0,0.417068702,4.906911364,8.684793551,0.981382273
2022,"US_Subsistence","above_pilot",0,0.349206349,0.365079365,0.206349206,0.047619048,0,0.015873016,0,0.015873016,0
2022,"US_Subsistence","below_pilot",0,21.37486067,22.34644525,12.63059949,2.914753728,0,0.971584576,0,0.971584576,0
2022,"US_Subsistence","below_pilot",0,8.564307994,8.953594721,5.060727451,1.167860181,0,0.389286727,0,0.389286727,0
2022,"US_Subsistence","below_pilot",0,29.07670435,30.39837273,17.18168893,3.965005139,0,1.32166838,0,1.32166838,0
2022,"US_Subsistence","below_pilot",0,37.13355878,45.1214736,40.75573793,6.439534808,0,1.615474946,0,1.615474946,0.318621994
2022,"US_Subsistence","below_pilot",0,14.98814119,18.62773189,17.69075925,2.689905475,0,0.647275564,0,0.647275564,0.149615757
2022,"US_Subsistence","below_pilot",0,51.97467192,68.68503487,73.55803797,10.22089985,0,2.197566951,0,2.197566951,0.7256398
2022,"US_Subsistence","below_pilot",0,40.46989873,67.35526015,64.14275957,8.328058274,0,1.570552325,0.986291263,2.885607343,0
2022,"US_Subsistence","below_pilot",0,16.92528209,29.08224139,28.2921714,3.585364205,0,0.647029507,0.448438823,1.244947937,0
2022,"US_Subsistence","below_pilot",0,54.85296247,91.03737833,86.52793491,11.25914196,0,2.131478893,1.326737804,3.900462631,0
2022,"US_Subsistence","Canada",0,2.625,18.75,21.75,1.5,0,0,0,0.375,0
